,appearance,rowID,content,emotion
378,389.46300,34797374279254021,哈哈哈哈哈哈哈哈哈哈,-0.5755185864796883
379,586.08300,34797375315247109,妮可妮可妮！,-0.9950712438850097
380,184.85700,34797389716389891,滚筒洗衣机,-0.5755185864796883
381,451.65600,34797401465683975,lex我成绩旺不旺,-0.8219784312047136
382,447.98800,34797405053911043,哈哈哈哈哈哈哈哈,0.7149141552104612
383,12.50500,34797413465063429,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.9601832323711181
384,502.12400,34797422172438535,哈哈哈哈哈哈哈哈反复看,0.7095440863489587
385,669.84400,34797429375107075,我只看到第二层以为他在第一层，实际上他在第五层,0.6249904781420036
386,286.35700,34797434624802821,烤鸡的王,-0.7102273910309927
387,768.64700,34797446088884227,合影！！,-0.6476685249564166
388,54.72500,34797447874084867,？？？？？？？？？？？？？？？？？？？？？,-0.9977353460016408
389,456.06200,34797450275848197,蕾丝我今年考试旺不旺,-0.5841188128311098
390,381.37100,34797453939572743,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.5740124794141983
391,734.04800,34797467945402371,《小机灵鬼》,0.5577221004316657
392,742.76000,34797476487626755,犹豫就会败 北,-0.8432923940970846
393,776.34200,34797484917653509,合影,0.5
394,768.23400,34797497414582279,合影,0.5
395,694.82400,34797503659900931,¿¿¿¿¿¿¿¿¿¿¿¿¿¿,-0.9812428127451309
396,751.11700,34797505216512003,蕾丝 危,-0.6476685249564166
397,385.64300,34797516103352323,笑死我了,-0.787555420311168
398,708.73500,34797517659963397,马哥我裂开哈哈哈哈哈哈哈哈,-0.729150989246931
399,405.05500,34797521259200517,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.5346451387417571
400,683.19000,34797523165511685,切切这个活学活用我笑吐了,-0.9873990257998565
401,459.12800,34797525499117571,蕾丝你说我今年桃花运旺不旺,-0.6667546763287361
402,77.83900,34797536783892485,再抄四十遍吧哈哈,-0.9268164251372922
403,625.49500,34797539342417927,这。。。,-0.7549029243092007
404,463.79500,34797541875253253,蕾丝我期末旺不旺,-0.5358173144738017
405,148.01900,34797545808986117,好  室  友,-0.6980856849804816
406,470.81500,34797557645836295,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.5346451387417571
407,685.08300,34797564306915331,哈哈哈哈哈哈哈哈,0.7149141552104612
408,744.49400,34797569850212355,skr,0.5
409,198.07000,34797570538602503,滚筒洗衣机！柯南！爷春回！！！！！！！！！,-0.9717067316876489
410,457.41400,34797571027763203,雷丝你说我中考旺不旺,-0.8813973420195756
411,450.74500,34797579910250503,蕾丝我期末考旺不旺,-0.8219784312047136
412,509.31500,34797583449194503,杀皇！！,-0.5806453670705016
413,769.17000,34797586816172035,个性！,0.8274124808909247
414,471.67600,34797600363773959,单身狗,0.6488715847804811
415,254.94800,34797602477178885,红红火火恍恍惚惚,-0.5755185864796883
416,258.90400,34797613710573573,尿啊~~~~~~~~~~~~~~~~~~~~·,-0.9996708370804827
417,459.84800,34797615024439303,老蕾我期末考试考试旺不旺,-0.9084287702698409
418,48.80500,34797644743704581,管你听没听懂 看就完了！！！！！,-0.9666261784627634
419,49.48100,34797652235255813,看就完了,0.5185200338520138
420,65.49800,34797655009787909,红红火火恍恍惚惚,-0.5755185864796883
421,767.63500,34797658612170757,合影！,-0.5755185864796883
422,33.51900,34797676491440133,米四达是四弟,0.5406425122367096
423,767.88100,34797679704801287,合影！,-0.5755185864796883
424,706.67400,34797694310416389,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.5346451387417571
425,134.04900,34797696537067527,哈哈哈哈哈哈,0.5930223418946834
426,271.40800,34797702505037827,哈哈哈哈哈哈哈哈哈,0.5413057290294591
427,468.85700,34797708941721607,老蕾你说我高考旺不旺？,-0.8621435510444163
428,158.36200,34797709264683011,你自己哈哈哈哈,-0.5635973260329714
429,737.17400,34797712990273543,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.5346451387417571
430,668.68700,34797719988469763,多重加密,-0.7305767020694016
431,461.35100,34797722586316807,蕾丝我考试成绩旺不旺,-0.9125390416646931
432,637.21600,34797728024231939,多重加密，唱歌不好吗哈哈哈,-0.9987091954098615
433,216.76300,34797739881529347,工藤洗衣机。。。,-0.964898396250269
434,769.04500,34797744534585349,合影,0.5
435,428.73700,34797753012322311,塞雷娅！！！！！！！！！！！！,-0.9466144558213719
436,460.14600,34797754047266821,蕾丝你说我期末考试旺不旺,-0.8609745675857313
437,355.96300,34797765646090247,番茄默默地说出了正确答案,0.5856790028302776
438,461.20100,34797768103952391,蕾丝丝老毒奶了，你们真的确定要刷吗！,-0.5986070284960905
439,8.08400,34797768559558659,医学奇迹,0.5252439690646721
440,457.03600,34797784093687815,蕾丝你说我高考旺不旺,-0.7326636558035008
441,352.50500,34797808705339397,番茄默默地说出了正确答案,0.5856790028302776
442,460.13200,34797809340252165,蕾丝我中考分班考旺不旺,-0.936922227867422
443,493.79900,34797816020729859,乌兹，永远滴神！,0.6655653321626034
444,452.35800,34797816547639303,蕾丝你说我这次期末旺不旺,-0.8093996312900414
445,28.37900,34797829329256455,哈哈哈嗯呢,0.8637665949396907
446,131.75800,34797837263306759,《默契》,0.620060654850685
447,429.09500,34797848446369795,打枪,0.5
448,12.24200,34797858062860295,全站第一！！！！！！！！,-0.7683797126978877
449,632.32200,34797864092172293,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或或或或或或或或或或,-0.6439432743485508
450,459.21700,34797864181301253,蕾丝我高考旺不旺,-0.5358173144738017
451,465.34000,34797876499447813,蕾丝我期末成绩旺不旺,-0.757875223796994
452,429.50700,34797876604829701,拖拉机,0.5999999999999999
453,207.25200,34797876708638725,马桶哈哈哈哈,0.779750433430313
454,13.15500,34797877148516357,哈哈哈哈哈哈,0.5930223418946834
455,453.73700,34797887716589575,蕾丝我会考旺不旺,-0.6977617838061456
456,234.01600,34797890773188615,哈哈哈哈哈哈哈,0.5681564683621486
457,457.38100,34797900086640643,蕾丝我今年中考旺不旺,-0.6276214734066141
458,459.57900,34797909462482949,蕾丝你说我高考旺不旺,-0.7326636558035008
459,453.44000,34797918891278343,蕾丝说我高考旺不旺？,-0.7014115237155979
460,150.39800,34797930476994567,？？？？？？？？？？？？,-0.9660535943976123
461,462.32900,34797941662679045,劳蕾说我中考旺不旺,-0.9038125278741104
462,150.73500,34797955016818693,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.6310528313341952
463,25.07900,34797960601010179,皇帝的四弟,-0.7338552981820984
464,457.21600,34797960940748805,蕾丝丝你说我考试旺不旺,-0.9252942867485674
465,455.04700,34797973949382663,蕾丝我期末旺不旺,-0.5358173144738017
466,461.08000,34797985407696967,期末旺不旺！,0.5184608165609611
467,0.00000,34797995661721603,直接哼主题曲不行？,-0.999735841530482
468,453.34600,34798005906309127,蕾丝我期末成绩旺不旺,-0.757875223796994
469,734.09400,34798016380010503,真 正 的 小 机 灵 鬼,-0.9736451273652735
470,389.52300,34798017962311685,哈哈哈哈哈哈哈哈哈哈,-0.5755185864796883
471,117.38500,34798031185379333,啊？,-0.6289107732840395
472,690.57600,34798034097274883,马哥你什么表情啊,-0.8640356715664642
473,670.55800,34798039055466503,咳南,0.5514231139596193
474,146.17900,34798043209924615,咬牙切齿哈哈哈哈太形象了,-0.7770201496735778
475,769.02900,34798044959473671,啊！这家炸鸡我点过,-0.5197067608967053
476,134.76900,34798045406167047,？？？,-0.6476685249564166
477,145.12300,34798050784837637,哈哈哈哈,0.6153846153846156
478,75.92000,34798053443502087,就这,-0.6024808699647972
479,275.21900,34798068692418565,美声,0.5
480,438.38000,34798082029780997,发射？？？？？,-0.6961158039819652
481,344.69300,34798084245422083,波纹疾走？,-0.6476685249564166
482,439.11500,34798089818603525,这干嘛这干嘛啊这,-0.8891673042381235
483,769.14500,34798094156038147,合影！！！,-0.7136565603633456
484,566.20100,34798096192897029,柯南,0.6666666666666666
485,459.99700,34798106485194759,高考旺不旺,0.5934582295703773
486,276.52900,34798119732903943,哈哈哈哈,0.6153846153846156
487,638.46500,34798139178745863,过度有想象力了哈哈哈哈,-0.9748231336253447
488,468.26000,34798139284652039,期末考,-0.6666666666666666
489,558.89100,34798142087495683,烟花,0.6666666666666666
490,54.94500,34798154341154821,太快了把,-0.9073713658817555
491,78.81100,34798158864187395,lex这嗓子,-0.7517959163340748
492,588.13100,34798159936880645,？？？？？？？？？？？？？？？？,-0.9897080661736736
493,475.45300,34798160918872071,win win win~,-0.8208352311177064
494,513.19500,34798162798968839,啊咧咧,0.5413057290294591
495,520.28900,34798166470557701,啊咧咧,0.5413057290294591
496,95.81000,34798167618748423,某幻好像胖了,-0.6726613493613286
497,531.86100,34798172528705541,啊咧咧,0.5413057290294591
498,64.93900,34798172812869639,京中有善口技者,-0.7623019512939493
499,535.88000,34798174680907783,啊咧咧,0.5413057290294591
500,547.97700,34798181070929927,啊咧咧,0.5413057290294591
501,561.35500,34798187999395845,小五郎,0.587588234620965
502,77.67400,34798189253492741,我直呼内行,-0.6275674552123852
503,449.01000,34798191148269571,蕾丝你说我期末考试旺不旺,-0.8609745675857313
504,568.61600,34798191851339783,啊咧咧,0.5413057290294591
505,574.85000,34798195083051011,啊咧咧,0.5413057290294591
506,455.69300,34798201685934085,蕾丝你说我期末考试旺不旺,-0.8609745675857313
507,455.45100,34798216779661317,蕾丝你说我期末考试旺不旺,-0.8609745675857313
508,114.02000,34798225575641091,前方高能,-0.5755185864796883
509,540.76700,34798229452226563,柯南,0.6666666666666666
510,458.49800,34798235824422915,老蕾你说我期末考试旺不旺！,-0.9339146397115732
511,769.04300,34798243760046087,合影,0.5
512,458.69200,34798244737843203,蕾丝我中考旺不旺？,-0.8622628199514535
513,455.77700,34798250793893895,蕾丝我期末成绩旺不旺,-0.757875223796994
514,278.42800,34798253068255235,食物中毒的笑死我了。,-0.932700266135079
515,670.60200,34798286509965315,？？？,-0.6476685249564166
516,461.10200,34798287916105731,蕾丝我升学考旺不旺,-0.8456237022191849
517,625.36600,34798309855461383,宁就不能哼歌吗,-0.9148454431738791
518,459.97700,34798314198663173,蕾丝我高考成绩旺不旺,-0.757875223796994
519,165.31600,34798316520210439,呃呃呃呃呃呃,-0.6476685249564166
520,483.21900,34798317218562053,够。ul,-0.5857545912154671
521,483.21900,34798320757506051,狗不理？,-0.5755185864796883
522,762.76400,34798326903209989,自立FLAG,-0.5755185864796883
523,697.16600,34798335020236803,对不起哈哈哈哈哈哈马哥的表情把我笑死了,-0.9771794772909983
524,461.15200,34798339891920901,蕾丝说我中考成绩旺不旺,-0.9494763950139062
525,709.38000,34798351403712519,噗哈哈哈哈哈哈哈哈哈哈哈哈,-0.537964668862925
526,451.50800,34798352384655365,蕾丝你说我期末考试旺不旺,-0.8609745675857313
527,460.46500,34798368695255047,蕾丝你说我高考旺不旺？,-0.7879449737862072
528,47.11200,34798374702022727,2倍快乐,0.6825491558920992
529,461.53400,34798376776105987,我期末旺不旺,0.5401355179145454
530,377.87300,34798381128220675,北子哥我中考旺不旺,-0.7668277427631701
531,770.60800,34798400098009095,炸鸡？！哦，被炸鸡支配的记忆,-0.8694397103624476
532,431.91100,34798402964815879,赛狗赛猪都出来了,0.5731395220378582
533,23.51300,34798409178152963,666,0.5
534,768.15200,34798409480667143,合影！,-0.5755185864796883
535,280.60800,34798412363726851,这都啥啊233333,-0.7476721303576866
536,474.83300,34798416488824837,老蕾反向预言 前面许愿的小心,-0.8611376205765963
537,462.40700,34798461749559299,蕾丝我中考旺不旺,-0.8219784312047136
538,564.24700,34798469436669955,哈哈哈哈或 柯南啊！！！,-0.7014775232919975
539,668.75700,34798471601979397,草哈哈哈哈哈哈哈哈哈,-0.5185575858473308
540,61.97900,34798475654201351,啊这,-0.6768365872481729
541,146.16900,34798477611368455,我想到了恶臭,-0.8008335702637407
542,201.87900,34798481084252167,洗衣机？xswl,-0.6476685249564166
543,772.64500,34798482021679111,全网小潮BGM,0.5824853006492647
544,84.05800,34798487242014725,老口技演员了,-0.6298552808731238
545,501.72700,34798489263669251,我段六啦1段一等我,-0.8895493759872787
546,441.05600,34798504055930887,e ,-0.5755185864796883
547,466.69000,34798524049653763,蕾丝你说我任何考试旺不旺,-0.7558870443839139
548,67.01800,34798525521854469,京中有善口技者,-0.7623019512939493
549,454.89300,34798528127041541,蕾丝我期末成绩旺不旺,-0.757875223796994
550,248.51700,34798531898769415,我还以为是典明粥,-0.7589975428689866
551,281.09900,34798534498713603,企业级理解！,-0.7440946491122046
552,457.96700,34798535884406789,蕾丝你说我期末考试成绩旺不旺？,-0.9579268589403095
553,456.34600,34798536279195653,蕾丝你说我期末考试旺不旺,-0.8609745675857313
554,7.85200,34798542937128965,中国boy！！,0.5043162568848444
555,12.54400,34798543912828931,我聋了,-0.787555420311168
556,456.21700,34798545362485255,蕾丝我小升初旺不旺,-0.6977617838061456
557,539.64800,34798549230682115,qq,0.5
558,352.32900,34798561912684551,闪现,0.5
559,65.73300,34798569455091715,哈哈哈哈哈哈哈哈哈哈哈,0.5180098254421143
560,735.45500,34798570988109827,hhhhhh,0.5
561,456.87500,34798577405394949,老蕾你说我中考旺不旺?,-0.9615616577347881
562,468.29900,34798581838249987,蕾丝今年我旺不旺,0.6166904077443512
563,468.45700,34798588094054405,蕾丝我考试旺不旺,-0.7937186242698036
564,735.45500,34798590168662023,hhhhhh,0.5
565,776.43300,34798595931111429,丶,0.5909090909090907
566,462.18800,34798596487905285,蕾丝我期末考试旺不旺？,-0.7795674236685493
567,464.07700,34798601103736839,蕾丝你说我今年考试汪不旺,-0.8696101336473121
568,769.19900,34798621064429571,阴阳怪气友谊长存,0.7311826827123907
569,769.19200,34798621080682503,合影,0.5
570,769.19900,34798631018037255,阴阳怪气友谊长存,0.7311826827123907
571,207.45100,34798643789692933,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.6476685249564166
572,769.19900,34798651933982723,阴阳怪气友谊长存,0.7311826827123907
573,539.41500,34798656322273287,qq？,-0.5755185864796883
574,769.19900,34798657377140741,阴阳怪气友谊长存,0.7311826827123907
575,309.46000,34798659259334663,嘟噜噜噜噜噜噜,-0.6476685249564166
576,769.19900,34798663071956995,阴阳怪气友谊长存,0.7311826827123907
577,3.51700,34798676196982789,老番茄说话了！,-0.9560136963882961
578,558.69000,34798677172158467,qq,0.5
579,450.50900,34798677193129989,蕾丝我今年考试旺不旺,-0.5841188128311098
580,466.99700,34798684192374787,蕾丝你说我期末和科二旺不旺！,-0.9117338682326289
581,459.61900,34798685240950787,蕾丝你说我中考旺不旺？,-0.9369603351022513
582,587.03300,34798692046733315,》》》》》》》》》》》》》》》》》》》》》》》》》》》》》‘,-0.999853405810723
583,612.61900,34798705461690373,bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.5
584,627.47300,34798713267814405,cccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccc,0.5
585,301.29800,34798719501074435,才怪,0.5
586,456.75800,34798730707730437,蕾丝你说我期末考旺不旺,-0.916404909544517
587,459.09900,34798730768023555,我中考成绩旺不旺？,-0.926037732927441
588,672.81500,34798737034838019,超级加密,-0.6991807705603946
589,465.74300,34798777980157955,蕾丝我明天期末旺不旺,0.5610017994141334
590,703.20400,34798782055972869,马哥:挎起个批脸,-0.824236699809282
591,26.05900,34798805223211015,我是3DHHHHH,-0.6780748863050164
592,736.00400,34798810164101123,让你们看看谁是真正的小机灵鬼,0.7634782344475627
593,640.54000,34798819377938439,哈哈哈哈哈哈哈哈哈哈哈哈,-0.5075168780119658
594,283.69400,34798821626609667,复旦之光,-0.595238233733042
595,569.35600,34798829758316549,？？？？？,-0.7716432466844814
596,669.50200,34798833023057923,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.8099901287949972
597,463.82400,34798834026020871,蕾丝你说我期末考试旺不旺,-0.8609745675857313
598,108.82000,34798841074024455,吃屁,0.605657583318501
599,597.00800,34798844240199685,？？？？？哈哈哈,-0.5740124794141948
600,768.53000,34798844313075715,合影 愿友谊长存,0.8161438529046493
601,125.91900,34798846807638019,哈哈哈哈哈哈哈哈哈,0.5413057290294591
602,365.61700,34798847010537479,盖亚！！！,-0.7136565603633456
603,215.26300,34798849962803207,阿姨压一压,0.6435641625774049
604,767.60100,34798850969960455,合影 友谊长存,0.6673509417553359
605,454.70900,34798854374686723,蕾丝你说我期末考试旺不旺,-0.8609745675857313
606,452.85800,34798864353460227,蕾丝你说我期末考试旺不旺？？？？,-0.9543933035340938
607,639.13400,34798866321113091,草,0.5161290322580645
608,635.29400,34798867163643911,啊这,-0.6768365872481729
609,112.79500,34798867862519811,一哥の震惊,-0.9363296222846494
610,451.30000,34798878590500871,蕾丝我期末考分数旺不旺,-0.8622628199514552
611,115.67000,34798886087294981,音乐指导：海皇swell,0.7703228387662304
612,472.70400,34798887882457091,win~win~win~,-0.8208352311177064
613,680.30300,34798887913914373,我长草了,-0.787555420311168
614,455.52900,34798891000397827,蕾丝蕾丝，我期末考试旺不旺,-0.8274341483071656
615,56.18900,34798897789403143,没有,0.5599999999999997
616,455.52900,34798902288842755,蕾丝蕾丝我期末考试旺不旺,-0.7795674236685542
617,276.50600,34798908179742727,孕吐有点明显,-0.8713426076491149
618,493.19700,34798910920196103,大喇叭和大破锣同时响了！,-0.8815601985706957
619,193.19200,34798923033870339,洗衣机哈哈哈哈哈哈哈,-0.5075168780119658
620,692.03100,34798928332324867,+,0.5
621,483.09800,34798932931379207,哈巴狗,0.5
622,469.52200,34798937351127045,蕾丝高考旺旺旺旺旺旺旺旺旺旺旺,-0.6779853772055866
623,246.54500,34798950962167811,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.5346451387417571
624,191.70900,34798958787166211,空条承太郎,-0.7136565603633456
625,649.10800,34798968232214533,什么鬼,0.5
626,486.41800,34798977274609667,请现在立刻马上暂停调小音量！！！大喇叭和大破锣要合奏了！！！,-0.9740885601726998
627,278.09600,34798983850229763,哈哈哈哈,0.6153846153846156
628,434.98600,34798989517258759,塞班岛【doge】,-0.7136565603633456
629,458.74000,34798997391015941,蕾丝我高考旺不旺,-0.5358173144738017
630,464.04000,34799002697859075,蕾丝我高考旺不旺,-0.5358173144738017
631,385.85900,34799003043364871,哈哈哈哈哈哈哈哈哈哈,-0.5755185864796883
632,310.94200,34799003925217285,哈哈哈哈哈哈哈哈,0.7149141552104612
633,23.59100,34799017273065477,猩猩哥,0.6285368517261696
634,692.29900,34799020190728199,~！@#￥@是真正的机灵鬼,-0.6279258694031707
635,623.12200,34799022503886851,柯南,0.6666666666666666
636,473.66600,34799026810912773,我期末考旺不旺？,-0.8219784312047136
637,456.56100,34799035177500677,蕾丝你说我期末考试旺不旺,-0.8609745675857313
638,642.53600,34799038712774659,哈哈哈哈哈哈哈哈哈哈哈哈啊呜～帕,-0.9496532864596201
639,497.24300,34799041368817671,要来了要来了（狂喜）,-0.9331332580217016
640,583.50300,34799043808329733,哼主题曲不好吗,-0.9994673576401678
641,0.00000,34799054182940679,搜索页通知书,-0.6364563448178899
642,475.97900,34799068922773509,蕾丝我高考旺不旺,-0.5358173144738017
643,639.97000,34799074720350211,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.6090227576225584
644,461.92000,34799092887977989,蕾丝你说我敢考数学语文考试忘不忘,-0.9902842825523102
645,458.55700,34799095181737987,蕾丝你说我这次中考成绩旺不旺,-0.9787508182875616
646,485.98400,34799123118424067,蕾丝我考试旺不旺,-0.7937186242698036
647,472.91100,34799126551461895,蕾丝我期末考旺不旺,-0.8219784312047136
648,770.05100,34799128714674183,合影,0.5
649,509.82400,34799135478513671,吉良吉影：这货不是我们家的！,-0.969724878238478
650,604.26800,34799138615328771,柯南！,0.5959802767398612
651,466.01000,34799141333237831,蕾丝我中考成绩旺不旺?],-0.9583601709506286
652,446.97800,34799145029468167,塞雷亚,0.6851384150371497
653,227.39600,34799157706752005,哈哈哈哈哈哈哈,0.5681564683621486
654,132.29600,34799162793918471,？？？？？？,-0.8208352311177064
655,443.55800,34799167268192261,我变色了,-0.787555420311168
656,569.43300,34799167338971141,导弹,0.5
657,451.63800,34799185430577157,蕾丝我中考旺不旺,-0.8219784312047136
658,769.45500,34799188911849479,合影,0.5
659,111.32600,34799192842436613,md笑死了,-0.8017493625056101
660,454.70900,34799201420836869,蕾丝你说我中考旺不旺,-0.916404909544517
661,768.16200,34799218864422919,合影,0.5
662,120.26500,34799229717708807,海皇处刑曲,0.7311826827123907
663,63.01900,34799232679936007,哈哈哈哈,0.6153846153846156
664,25.12400,34799237112791045,4弟，卒,-0.7889611796724083
665,454.01900,34799252928987141,老雷我成绩忘不忘。,-0.9379606412628095
666,325.81900,34799253956067335,上楼梯,0.7499640115712041
667,454.01900,34799265411235845,蕾丝我成绩旺不旺？,-0.8622628199514535
668,769.23100,34799267250438149,合影,0.5
669,490.88800,34799272561999879,永远的神,0.7838615740796246
670,119.99000,34799274748280839,哈哈哈哈,0.6153846153846156
671,452.65900,34799287162372103,蕾丝你说我考试成绩旺不旺！！,-0.9785113826558047
672,351.54600,34799288970641415,上楼梯？？,0.6200154381127929
673,147.95000,34799291293761539,哈哈哈哈哈,0.5
674,362.64800,34799294769266693,oh,0.5
675,119.90900,34799297033666567,哈哈哈哈,0.6153846153846156
676,524.34000,34799302380879879,？？？？？？？？？？,-0.9393249971918912
677,774.90600,34799308726861829,合影,0.5
678,119.86800,34799324507406343,真 默契,0.6466885017941323
679,457.86800,34799325641965571,蕾丝我中考旺不旺,-0.8219784312047136
680,131.86400,34799337923411973,哈哈哈哈哈哈哈哈哈哈哈,0.5180098254421143
681,467.46800,34799341447675911,高考旺不旺,0.5934582295703773
682,1.81200,34799345312202757,搜索栏通知书,0.5332336134607393
683,517.76300,34799356244131847,小周？？？？？我好像发现了什么不得了的事。,-0.9533860785151231
684,185.06600,34799368564375557,滚筒洗衣机,-0.5755185864796883
685,281.68000,34799370627448835,WTF？？？？？,-0.8208352311177064
686,48.49800,34799377839030275,管你听没听懂，看就完了！（,-0.9207681662257565
687,663.74200,34799391358320709,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.582847346666133
688,670.32200,34799398640156679,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.5740124794141983
689,354.67000,34799401684697095,ohhhhhhhhhhh,0.5
690,466.85500,34799413100544005,期末旺不旺,0.5934582295703756
691,458.26200,34799419192246275,蕾丝你说我期末考试旺不旺,-0.8609745675857313
692,383.83000,34799419599093763,哈哈哈哈哈哈,0.5930223418946834
693,462.41400,34799432512307205,蕾丝我生地会考旺不旺？,-0.8093001083188935
694,27.26400,34799434776707079,薛定谔的四弟,-0.7338552981820984
695,497.80800,34799454557044739,耳机党去世,-0.7338552981820984
696,61.36800,34799457074675719,京中有善口技者？,-0.8130186054876699
697,440.22700,34799464235401221,噗哈哈哈,0.7505773166079693
698,314.02000,34799465904209923,托比欧笑死了,-0.5790859019984208
699,279.31800,34799481521176579,hhhhhhhhhhh,0.5
700,459.45300,34799482966114309,我今年考试旺不旺,-0.5088244569982757
701,456.44200,34799486669160453,蕾丝我全部科目的期末考试旺不旺,-0.6763337955629388
702,559.54700,34799486917148677,嗷呜~啪,-0.8437501114152877
703,642.20400,34799489495072771,哈哈哈哈哈哈哈哈哈哈哈哈,-0.5075168780119658
704,457.69600,34799490601844741,蕾丝你说我高考成绩旺不旺,-0.8813973420195741
705,586.12100,34799500870549573,柯南嘛？,0.6402262200993457
706,611.93500,34799514402947077,主题曲不行吗,-0.9971299556399198
707,29.80400,34799525670420483,四弟就是自己吧,-0.7382980935400595
708,560.41400,34799527317733381,正骨！！？,-0.7136565603633456
709,462.18800,34799540862713861,蕾丝你说我期末考旺不旺,-0.916404909544517
710,454.34100,34799556485447685,蕾丝我高考旺不旺？,-0.610144196715653
711,460.30200,34799561950101507,蕾丝我高考旺不旺,-0.5358173144738017
712,28.76100,34799566710112261,口技？？？,-0.7136565603633456
713,714.00200,34799567966830597,哈哈哈哈哈,0.5
714,30.89500,34799571771588615,口技？,-0.5755185864796883
715,482.19200,34799574818226181,蕾丝你说我期末考旺不旺,-0.916404909544517
716,53.81600,34799584190398469,哈哈哈哈哈，没听懂，看就完事啦,-0.8990422279087211
717,187.43800,34799590125862919,滚筒洗衣机！！！！,-0.8208352311177064
718,2.71900,34799590786990083,花少北呆呆的哈哈哈哈,-0.9658670671950574
719,455.67900,34799610633912327,蕾丝我期末考试旺不旺,-0.7228702636356755
720,376.38800,34799612351479811,哈哈哈哈哈哈哈,0.5681564683621486
721,639.95400,34799613478174725,哈哈哈哈哈哈,0.5930223418946834
722,460.99600,34799618111307783,蕾丝我中考成绩旺不旺,-0.926037732927441
723,534.78600,34799619029336069,柯南,0.6666666666666666
724,460.81500,34799641366102021,蕾丝你说我期末考旺不旺,-0.916404909544517
725,449.78700,34799643867480071,老蕾我期末考旺不旺,-0.8859916516604499
726,769.06100,34799649978056709,ohhhhhhh合影！！,-0.7136565603633456
727,460.36700,34799658901962755,老蕾我桃花旺不旺?期末考旺不旺?,-0.9815063303534238
728,473.77000,34799662641709061,蕾丝说我高考旺不旺,-0.6340486236331853
729,450.01500,34799665498030087,蕾丝我期末统考运气旺不旺,-0.7795674236685542
730,456.83400,34799669251407877,蕾丝我期末考试旺不旺,-0.7228702636356755
731,123.01900,34799676768649223,哈哈哈哈哈哈哈哈哈哈哈哈,-0.5075168780119658
732,735.14600,34799684717903875,你的反应慢慢慢,-0.980493249301961
733,94.59100,34799692205260803,开汽水瓶,-0.5873917716958627
734,128.85400,34799695173255173,？？？？？？？？？,-0.9194743534798682
735,317.90000,34799695646162947,法老排面,-0.8052971552701591
736,460.07600,34799701569568773,蕾丝我高考旺不旺？,-0.610144196715653
737,153.55900,34799707833237511,哈哈哈哈哈哈,0.5930223418946834
738,31.77600,34799713281638407,3D花少北,0.6303477779825427
739,363.67800,34799729326424069,是耻是光，汝等且想亦,-0.7939436413902509
740,456.70400,34799730825363463,蕾丝你说我中考旺不旺,-0.916404909544517
741,459.85900,34799748351262727,老蕾我期末考试成绩好不好,-0.9217566331444305
742,767.68000,34799749456986115,合影,0.5
743,587.74800,34799752955559941,人质,0.5
744,461.82100,34799756050432003,蕾丝你说我明年联考旺不旺,-0.9674543335992376
745,473.80100,34799762782289927,蕾丝你说我考试旺不旺,-0.9013354655891849
746,489.10500,34799770787119107,蕾丝你说我高考旺不旺,-0.7326636558035008
747,502.69800,34799779888758791,蕾丝你说我联考旺不旺,-0.8457078825996815
748,452.66000,34799789909999623,蕾丝我期末考试旺不旺,-0.7228702636356755
749,456.61300,34799798421291013,蕾丝我中考成绩旺不旺,-0.926037732927441
750,456.73000,34799806997069829,蕾丝你说我这次期末考试旺不旺,-0.9056244592368621
751,644.13800,34799819812765703,哈哈哈哈哈哈哈哈哈,0.5413057290294591
752,772.74500,34799844182196231,合影！,-0.5755185864796883
753,371.72800,34799844867964933,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.5578233377025266
754,382.72600,34799862800711687,笑死我了哈哈啊哈哈哈哈啊哈哈,-0.8390368165499168
755,639.28100,34799883885477891,哈哈哈哈哈哈哈哈哈哈哈哈哈,0.6490734232486768
