,appearance,rowID,content,emotion
872,21.86600,40320574529470469,哒,0.7777777777777779
873,12.77800,40320574598152197,快,-0.52
874,305.70000,40320570313670659,双生暗影,-0.5755185864796883
875,831.24600,40320569270337539,华为又不傻，最后一代？想多了，研发不会停止的！,-0.9997774499717601
876,378.43200,40320564361953283,三星也有了,-0.7549543785604832
877,896.13200,40320562881363975,加油华为,0.8022385956267836
878,631.81000,40320562512789511,现在手机就要追求全焦段拍照感受,0.6873098153118368
879,419.05000,40320561855856645,就目前来说已经很不错了,0.8998778925181656
880,90.47800,40320560507387911,为什么要用曲面屏呢？真心讨厌曲面屏,-0.9865284620723008
881,459.44200,40320559695790085,因为这是mate30啊！,-0.9113288043500775
882,280.62900,40320558736867335,苹果这么稳啊,-0.5339142877484769
883,252.18300,40320558144421893,挖槽,0.5
884,285.53500,40320557899055107,华为牛逼！,-0.558021144281866
885,297.25800,40320557587103751,苹果的颜色 防抖真的很不错 华为的色彩宽容度 广角比较好,0.9794986722590734
886,494.36500,40320557623803909,刺耳呀,-0.5755185864796883
887,900.09400,40320557248413699,加油、但我不买,-0.701446688531339
888,917.45900,40320556629229575,你币有了,-0.8648087510514758
889,382.92100,40320556555829253,别说监视了，就是个传感器,-0.9558068633714873
890,195.59700,40320556174671939,人言否？,0.7031800356254727
891,579.59400,40320555460067335,我觉得是68.297,-0.7376895570576978
892,863.17800,40320555190059013,太阳照常升起,0.7311826827123921
893,451.78400,40320552275542023,我的左耳终于回来了,-0.8275062488637945
894,185.02000,40320551261044741,就这还三年,-0.8191340765309733
895,472.83700,40320550020055047,舒服,0.7264957264957266
896,475.50900,40320549250400263,舒服了,-0.5289538984392094
897,9.87600,40320545175109635,6499,0.5
898,344.90400,40320544489865221,不愧是你,0.7490102757334325
899,289.51300,40320542554193925,抖是可以靠画面裁切解决的,-0.9663226043455944
900,434.51800,40320538805010439,屏幕发声走歪了,-0.7985830633056153
901,541.10600,40320537487998979,暗光细节揭晓一切,-0.6659816885077611
902,142.65900,40320537540427781,？？？？？？,-0.8208352311177064
903,402.12200,40320537367937031,有比没有好，慢慢改进,-0.9728722802672365
904,851.34900,40320536891359239,泪目,0.6324855081648338
905,601.52000,40320536713101317,两栋一样的大厦是乐成中心,0.9449707382298709
906,161.68100,40320536816910343,三星一步,0.7920132164564344
907,883.69200,40320535184801799,买了，为了情怀,-0.7690773116496881
908,533.64400,40320534255239175,第4张好看,0.7790992805098597
909,903.37000,40320531856097287,支持,0.9402985074626866
910,861.35300,40320530635030531,余大嘴说出来就不感人了，应该任总讲,-0.847943667258031
911,277.83300,40320529557618693,抖,0.5
912,702.54400,40320528915890183,p40pro酸了,-0.6690998839626017
913,214.99400,40320528900161541,学个屁股 你觉得好看所有人都觉得？,0.5850102347810102
914,24.68100,40320527311568903,大！,0.5252439690646721
915,694.66900,40320526600110085,视频直接无视12Pro吗？不敢比？？,-0.9895883722311716
916,462.89800,40320525685227525,还好我mate20p一直支持,0.8593185710603236
917,430.39000,40320522283646979,没延迟那是后期加的字幕,-0.5890604658589432
918,478.56000,40320521853730821,66666,0.5
919,494.29300,40320521800253443,抬走,0.5
920,475.06200,40320520005091335,66666,0.5
921,13.02000,40320520164999175,发布会过来,0.632485508164833
922,470.56100,40320517648416771,66666666,0.5
923,842.22200,40320518016991237,华为加油！！！,0.6194312510113271
924,146.61300,40320513130102787,???,-0.6476685249564166
925,843.59000,40320512660340741,扛过来是真的牛,0.5422261573282383
926,841.02000,40320512270794757,huaw,0.5
927,475.58000,40320511198625799,全体起立,-0.5755185864796883
928,534.51200,40320510479302663,333,0.5
929,381.20600,40320506407157767,期待鸿蒙OS,0.8441557329764313
930,427.46000,40320504848449543,老罗连裤衩都让抄去了。,-0.9980492315282553
931,310.37700,40320504470962183,？？？？？？？？？？？？,-0.9660535943976123
932,357.19800,40320501863677959,耗电王者,0.5959802767398612
933,907.54200,40320499616579587,麒麟重生，星火燎原,-0.7136565603633456
934,642.37800,40320496265854981,30真的几乎没有畸变,-0.5877721011024332
935,583.18900,40320494744371207,华为这个美颜也太拉胯了,-0.8198888940662825
936,534.16100,40320494160314373,苹果显然颜色淡的,0.8872844271685685
937,674.99900,40320491351179271,看来算力提升比硬件提升更明显,-0.5008795464787295
938,496.23100,40320490410606599,差不多,0.5
939,500.99700,40320489402925059,拿10pro比啊,0.6251520305875831
940,406.46400,40320488302968839,p站那个等等我,-0.598336646315966
941,342.84700,40320487622443011,ohhhhhhhhh,0.5
942,104.43100,40320486789873667,展示机都被卖了？？？,-0.8908931086173575
943,193.25700,40320485335498759,为爱鼓掌？,0.7762383451011162
944,808.05500,40320484368187399,还不服呢，你5000的电池,-0.9091886442613952
945,345.18900,40320483823976455,李荣浩落泪,-0.7861636186484144
946,340.68600,40320481166884867,牛逼，,-0.7883529503644384
947,341.37300,40320480874332165,牛皮,0.5
948,155.01200,40320481043152899,pro是周冬雨，你说好？,-0.9100912912600251
949,476.75200,40320479236456455,全体起立,-0.5755185864796883
950,572.62700,40320477902667783,这美颜看着舒服啊,-0.5443173195573817
951,358.22800,40320477138780163,考研党正在看你的视频,-0.8505462464163149
952,260.42200,40320476639657991,醒醒 你没有女朋友,-0.5898503298386173
953,910.86500,40320475680210947,充分竞争始终对消费者更有利,-0.782003487294028
954,501.28000,40320474625343495,抬走,0.5
955,6.80700,40320470876160007,快男,0.5
956,532.85500,40320468407812101,3好看,0.8250260696747437
957,292.58000,40320467635011591,太抖了 抬走抬走,-0.93796064126281
958,452.56400,40320466781470723,左耳聋了,-0.70815462523999
959,805.52000,40320466491015173,24核GPU吓尿我了。数字真多,-0.5930717319551464
960,458.29900,40320465523179525,就这？,-0.6726546148527004
961,844.06400,40320461801259013,华为加油,0.8022385956267836
962,542.36900,40320459465555971,333,0.5
963,311.60300,40320457901604867,？？？？？,-0.7716432466844814
964,883.73800,40320456487600135,不喜欢不用喷的,0.5722687123411967
965,166.26900,40320456191901703,掉帧,-0.6595025601677722
966,444.11100,40320455328399363,Ohhhhhhhhhhhh！,-0.5755185864796883
967,494.45600,40320453111185413,还行吧,-0.6762863630251709
968,877.42900,40320453186158599,说的太好了,-0.8612662327145999
969,472.57200,40320453408456709,Ohhhhhh,0.5
970,419.04800,40320451810426887,能不能试一下日剧，对，就是有石原里美的那种日剧,-0.9937217131068625
971,527.49100,40320451661529091,4最好,0.928725614182238
972,210.02700,40320451306586117,真的丑阿,0.5613139734690731
973,678.79800,40320448256278535,真的好好,0.8695113764258179
974,106.88400,40320446311170055,真扯,-0.7513798502057738
975,83.15400,40320446721687555,手机好看，你这手难看,-0.9057152035949411
976,280.16600,40320445763289091,加把劲，华为,0.6851384150371482
977,348.43600,40320445104259077,啪得一下就站起来了，很快啊！,-0.7121339694959146
978,495.87000,40320444794404871,taizou,0.5
979,353.64500,40320444321497091,无时无刻不在拍你、,-0.6474435110412727
980,225.20400,40320442398408709,你对俊俏有一定误解,-0.9660033065935825
981,474.88800,40320441383911431,舒服了、,-0.6035666670356279
982,469.95600,40320440237293573,舒服了,-0.5289538984392094
983,536.85500,40320439863476229,华为：这是我最后的波纹了,-0.8625863809641647
984,349.60600,40320436557316101,质问个（狗头）,-0.7372405038581082
985,584.49200,40320436121108483,67.783....,-0.8613346729761379
986,707.74200,40320433505959943,苹果视频拍摄的确强,0.9547212508505146
987,271.58800,40320433565728773,iPhone拍的是真实肤色吗，好黑（）,-0.7741599617170001
988,282.43500,40320432007544835,双井？,-0.5755185864796883
989,44.25300,40320431658893315,像煤气灶,0.5121021536115881
990,36.66300,40320431083749383,发布会给我听睡了,-0.7646915982691141
991,228.29600,40320429554401285,？,0.5
992,889.70000,40320428625362951,主题升华,0.5959802767398612
993,837.08300,40320428194398213,战歌起！,-0.5122952255891952
994,396.52100,40320428307120131,延迟也太大了,-0.7451558630577697
995,445.75400,40320425986097157,我左耳聋了,-0.750977094676905
996,148.15400,40320426096721927,嗐 这前置直接没心情了,-0.9920482546701144
997,459.32100,40320425791586311,说左耳好弱的在逗我，这是先让你听右声道好吗,-0.9816578017106926
998,81.39300,40320423062667267,手持iPhone拍的啊,-0.798382946873213
999,416.71300,40320422180814853,p站狂喜,-0.5506609351850942
1000,17.16400,40320420853841923,那边太TM慢了,-0.934798596754675
1001,383.49800,40320419796353031,华为倒了，不止外国的，中国也有一堆人偷着乐吧？,-0.9574274682979106
1002,16.20100,40320419273637895,快男，发布会都还没完,-0.8265830704577696
1003,818.45500,40320416459784195,把之一去掉吧，苹果还外挂,0.5220589711826795
1004,233.80600,40320415969574915,这么牛逼,-0.8126341193712305
1005,105.55000,40320413810032645,？总不能把展示机卖了吧,-0.8239890071512437
1006,176.85900,40320414269833223,？？,-0.5755185864796883
1007,194.33200,40320413746593795,你以为你有女粉？,-0.9686325283844197
1008,321.60400,40320411600683013,我说你这个没用,-0.9983832852805945
1009,390.06400,40320410969964547,学习外语？不就是嗯嗯啊啊的，有什么可学的,-0.9958520330895334
1010,443.71200,40320410281574403,ohhhhhhhhh,0.5
1011,714.98000,40320409780879363,拿稳点，我心慌,-0.5231264550805073
1012,347.75800,40320407077650435,三星的裤衩,0.7174075699722666
1013,545.56100,40320406871080965,猜对了。。,-0.8457523646386974
1014,552.01400,40320404398014467,这动态范围,0.7549850369341863
1015,179.68200,40320403782500357,？？？,-0.6476685249564166
1016,369.30900,40320402684116999,真的安全吗，会不会被破解24小时给我录像,0.9365365200102156
1017,343.26000,40320398598864899,OMG,0.5
1018,346.13700,40320395541741573,这个可以,0.5108412632819389
1019,182.51300,40320395244994565,双标现场,0.6200606548506866
1020,653.72100,40320395000152069,➕才有啊,-0.9127935507407962
1021,93.11900,40320394645209095,胡杨黄,0.8550831069006876
1022,502.74000,40320393281536005,抬走，把10 pro抬上来！,-0.9025250945634727
1023,235.57900,40320392288010247,！！！,-0.6476685249564166
1024,356.32100,40320390515916805,高冷,-0.5154554912369629
1025,403.71800,40320388899012611,心动的新号好评,0.8129123085807136
1026,913.42600,40320388101570565,第一次三连,0.5140387332942595
1027,190.34500,40320385766916099,三星,0.875
1028,620.96900,40320382968266755,太重了，能给我去掉这个镜头吗，还能便宜点,-0.574872931955212
1029,158.33200,40320380012331013,大庭广众？？？,-0.7136565603633456
1030,414.50900,40320380052701191,哦我看了半天下边,-0.8882092599726842
1031,344.12500,40320377484738563,耗电，而且。。。好可怕。手机一直在监控你,-0.9898228197337833
1032,274.43100,40320376973557765,死白,-0.8044314310329298
1033,407.26200,40320375798104071,那dd还要什么烤肉人，直接手机烤肉算了,-0.9365065272789422
1034,47.42200,40320373560967173,圆环之理,-0.6880735178714288
1035,173.25500,40320373178761219,仔细看了半天，那块掉帧了啊,-0.972806687268244
1036,194.06400,40320372643987461,脱粉,0.8156811158764873
1037,313.43600,40320372019036163,不然呢？,0.668181813542535
1038,742.56300,40320371020791813,那你这5G测速对比跟不做一样。利好苹果。,-0.9238771325006478
1039,900.53900,40320370707267591,我支持国产，无论小米华为，被美国打压的我都尽能力支持,0.9833625233207897
1040,393.76800,40320370404753415,可以学习日语韩语,0.5192785821568108
1041,137.49400,40320369234542597,大庭广众？？？,-0.7136565603633456
1042,532.69800,40320369673371655,3333,0.5
1043,520.88100,40320366224080901,4好看,0.8250260696747437
1044,664.89800,40320365889585159,软件防抖,0.5514231139596184
1045,545.18500,40320363486773255,猜对了，华为这个牌匾也太绿了,-0.9424091516752238
1046,169.16000,40320363451645959,纤细,0.6666666666666666
1047,455.23400,40320363082022915,双扬声器又不是标准了,-0.7738725901740912
1048,600.63600,40320363010719749,哈哈哈哈，回虐，回合制比赛，哈哈哈，神仙打架的感觉,0.5813776119977336
1049,847.50300,40320362726555655,华为加油,0.8022385956267836
1050,174.97500,40320361106505735,?,0.5
1051,303.75500,40320358687965187,脸好白,0.6705716656541878
1052,903.49800,40320355847897093,支持,0.9402985074626866
1053,234.62200,40320355565830151,这人脸跟蜡像似的,-0.8206093482757317
1054,311.68500,40320354379366407,超抖模式,0.7890294401767344
1055,599.06000,40320353577730055,白平衡差的离谱,-0.9336854063787104
1056,501.89800,40320352097140739,抬走,0.5
1057,500.90200,40320350250598405,手机的双扬就是扩大声音 实际上没啥作用,-0.8826948839619884
1058,893.58800,40320348732260359,支持！！！！！！！,0.6515858360563701
1059,463.49300,40320348960849927,好听！,0.9465284112976796
1060,502.69400,40320348283994115,神仙打架,-0.6040063030687778
1061,267.35900,40320347912273923,？,0.5
1062,456.85200,40320345856016389,左耳失聪,-0.5755185864796883
1063,135.63700,40320344955813893,你是真敢放啊,-0.841745486689681
1064,839.59200,40320343996891139,3nm芯片,-0.5755185864796883
1065,575.01000,40320341712568327,老脸涂粉底。,-0.7136565603633456
1066,503.94300,40320341653848069,差不多,0.5
1067,292.66000,40320341856747527,华为加了抖动效果吗,-0.5698018510664423
1068,462.94500,40320340055293955,？？？？？？,-0.8208352311177064
1069,346.61000,40320340286504963,ohhhhhhhhhhhhhhhhhhhhhhhhh,0.5
1070,901.64100,40320339743342597,说得对,-0.7212072879574247
1071,493.37400,40320339796819973,差不多,0.5
1072,70.62400,40320338706825221,拍摄设备：iphone12蓝色版,-0.7533484781315719
1073,725.10000,40320338194071559,苹果下面有广告,0.6617834498007851
1074,454.16000,40320337182195719,爷青结,-0.5676658994783544
1075,881.29700,40320335366062083,真泪目了,-0.6769216043056366
1076,473.59800,40320334280261639,nb,0.5
1077,841.78500,40320333164576773,谁说是最后一代了？,-0.5476600815254076
1078,86.42000,40320332980551685,不是目标用户，买不起啊,0.7836052573400446
1079,869.84200,40320332083494915,买了,-0.5887720682866048
1080,606.99800,40320331687657479,给我扫玛就够了。哈哈哈哈,-0.9092068822834874
1081,346.92200,40320331011325957,这个有点东西啊,-0.8594918536681471
1082,570.02100,40320329969041411,再也不脸黑了，泪目,-0.9593906780622801
1083,496.37200,40320329092956163,保时捷版的音质才是牛逼,-0.9617932115779809
1084,856.27400,40320329138569221,鼓掌！！！！！！！！！,-0.83767333347067
1085,220.73400,40320328695021573,这个收音....,-0.8357341480816965
1086,570.82900,40320327461896195,等promax出来再来,-0.7476985322153887
1087,232.48700,40320325616926727,????????,-0.8938631249678568
1088,583.32300,40320325123047427,哈哈哈哈哈哈,0.5930223418946834
1089,386.69100,40320324234379267,日文呢？,0.5234421312788781
1090,85.77700,40320322540929031,不环保。,-0.8016689418205867
1091,390.95000,40320321433632773,可以日文吗,0.5619898073220494
1092,866.98300,40320318338236419,是不关你事啊，中国天天被美国压着也不关你事啊,-0.9837034011424973
1093,122.51500,40320318212407299,屏幕还可以,-0.5755185864796875
1094,251.53400,40320316411478019,这在b站算360P吧,0.6860384348508295
1095,782.50200,40320316643213319,666,0.5
1096,258.19800,40320316490121219,？？？？？？？？？,-0.9194743534798682
1097,902.99400,40320316000436229,中国加油,0.7200129396469251
1098,499.39000,40320315296841735,小米低音差一点,-0.6476685249564166
1099,165.01100,40320314716454919,？？？这也能叫新功能啊,0.6454862707344338
1100,98.79200,40320314455883781,湖人配色,0.6887343660657357
1101,248.19300,40320313286721543,化妆了？？？？？？？？？？？,-0.965864468900089
1102,414.49400,40320313425657859,拍手！！！！！！！！！！！！,-0.974737315822355
1103,577.77800,40320311251435525,苹果怎么这么红。哈哈哈哈,0.6230755739986314
1104,902.99400,40320310838296581,中国加油,0.7200129396469251
1105,462.43200,40320310894395397,太好听了吧,0.7911241122113121
1106,57.64300,40320308249886725,秘银这次最不好看,0.9407711036384702
1107,286.47200,40320307967295493,亿点点,0.8550831069006879
1108,249.21500,40320307895468035,自拍狂喜,-0.5755185864796883
1109,189.29300,40320306970099719,？,0.5
1110,381.74800,40320304347086855,这个太关键了兄弟们,-0.9252796514592757
1111,382.45400,40320301529563141,大爆炸,0.5
1112,237.65100,40320300793462789,千禧年画质,-0.5755185864796883
1113,493.64000,40320299677253637,抬走,0.5
1114,243.56900,40320299197530117,怎么看起来像人妖？？？？？？,0.7706283110312868
1115,42.01200,40320299046010883,奥特曼就尼玛离谱,-0.9919995729323283
1116,394.90800,40320296715026437,牛壁,0.7181467891695134
1117,79.15500,40320295460405253,指纹收集器,0.8447204214944952
1118,473.92800,40320295028391943,瞬间高级,0.9508865898664703
1119,856.25800,40320293869191173,让子弹、再飞一会儿！,-0.8232811560634307
1120,852.90000,40320292600938499,其实垮不了,-0.8785524498908918
1121,305.78000,40320291242508295,不喜欢华为的强制美颜,0.5300242297247559
1122,470.42800,40320291339501575,卧槽,0.5999999999999999
1123,479.49400,40320290876555269,6,0.5
1124,538.32600,40320289926545415,34,0.5
1125,222.21200,40320289969012741,磨皮,-0.6666666666666666
1126,33.32300,40320286425874437,太好看了,0.5131100494596433
1127,638.09700,40320286685921287,偏绿啊,-0.6050340192646055
1128,265.18200,40320285987045381,你好会啊,-0.759748373487059
1129,279.10400,40320285803544583,华为nb,0.746851681597571
1130,502.84200,40320284288352261,没上个通透,0.7157319539662084
1131,175.37100,40320284735045637,？,0.5
1132,487.43700,40320283742044167,差不多,0.5
1133,161.11600,40320283782938631,所以小米有了别人家都不能用了？,-0.9973859352570099
1134,275.51800,40320280200478723,抱歉 这个对比我站iPhone,-0.9948694191318931
1135,397.61900,40320279228973063,66666,0.5
1136,14.55900,40320278500212741,大？,0.5252439690646721
1137,392.36000,40320278875602951,中文字幕,0.5959802767398612
1138,447.31600,40320278497591303,都2020了才有……,-0.9832689308114607
1139,528.74100,40320278102278147,最好的是3,0.7908176507291691
1140,88.45600,40320276916338695,我觉得要么白色，要么黑色,0.8138181464827718
1141,642.06300,40320275962134531,超广角角度有缩小了,-0.9817370719837852
1142,299.34000,40320275431030787,Ip防抖很好,-0.6476685249564166
1143,34.91000,40320274850643973,金镶玉还真像,-0.687228681687945
1144,411.30100,40320275176226823,9500 9300就有这些功能。 隔空操作什么的,-0.9977633986220598
1145,571.63200,40320274074697733,苹果快成关公了,-0.7250799140554696
1146,516.32000,40320271568076805,小米10。永远的神,0.592691578099471
1147,642.40100,40320271392964615,mate40 什么都好就是挖孔是真丑,-0.8334012761325785
1148,914.19400,40320271182725123,星火燎原,0.5
1149,75.25600,40320269994164227,这个黑色好看啊,0.7112991446035255
1150,399.91900,40320268882673667,姚沐希女神,0.8004924758704615
1151,257.79600,40320268432834567,吃货,0.6666666666666666
1152,828.26400,40320267703549955,可惜是最后一代了...,-0.9942081371285919
1153,906.70500,40320267487019013,麒麟重生，星火燎原,-0.7136565603633456
1154,480.58600,40320267496980487,p40用户给我哭，给我使劲哭,-0.715462361727121
1155,390.97000,40320267011489799,日文还没上，以后会有的,-0.8694736509125268
1156,417.19500,40320267324489731,这也没翻译啊。。,-0.8024862359795754
1157,507.43800,40320266840571911,不够低,-0.9807110265382833
1158,396.47300,40320265737469955,这延迟高啊,-0.5217231009438124
1159,240.24100,40320265750052871,牛皮,0.5
1160,278.67600,40320264484421635,吊打,0.5586872938596162
1161,475.60400,40320263322599429,左耳没有,-0.5158050443864022
1162,102.17100,40320263430078471,绿色的巨好看,0.8676388084970206
1163,399.04100,40320262598033415,心动的信号三啊,-0.5658539082543341
1164,470.51400,40320262580731907,舒服了,-0.5289538984392094
1165,320.13700,40320261287837703,我经常吃东西手指都是油，我觉得隔空操作很好用,-0.8974488603978685
1166,883.79700,40320260423286789,支持,0.9402985074626866
1167,474.81900,40320259356360711,舒服了,-0.5289538984392094
1168,461.34600,40320257774059523,抬走,0.5
1169,48.95200,40320256211156999,我觉得这设计不错，我喜欢对称摆放,0.9868651004325864
1170,348.80700,40320254057381893,OHHHHHHHHH,0.5
1171,437.53300,40320254056333319,想想能在p站看英翻中动字幕，就太爽了 芜湖～,0.5403629729100996
1172,185.83700,40320253857628167,？？？？,-0.7136565603633456
1173,469.07800,40320253623271431,双扬声器牛逼,-0.8347163906849417
1174,299.26200,40320251245625347,防抖不行,-0.9980525740882915
1175,544.78000,40320250869186567,暗部细节碾压,-0.6476685249564166
1176,447.86300,40320250837729285,泪目,0.6324855081648338
1177,701.08300,40320251007074307,还是靠裁切啊，跟ip差多了,-0.9087441776241446
1178,502.12100,40320249876709383,抬走,0.5
1179,468.88000,40320250044481539,舒服了,-0.5289538984392094
1180,6.74400,40320249292652549,《大》,-0.5506609351850951
1181,901.01800,40320249014779911,升华了,-0.748920020413591
1182,224.06200,40320247996612613,这才是你的业务范围 ,-0.843099054951889
1183,371.18400,40320244975665155,又来了又来了，三丧什么都有，为啥国内还卖不出去呢,-0.9976758390001036
1184,452.69300,40320245006073861,左边无声音。。。,-0.9554910406213777
1185,466.39300,40320245409251331,没电了宝宝。,-0.7618176689192323
1186,789.38500,40320244268924933,别忘了90hz,-0.9463679098202462
1187,345.93500,40320243415384067,OHHHHHHHH o,-0.6476685249564166
1188,768.84000,40320243219824643,哈哈哈哈恐龙勇士,-0.9735202640396198
1189,488.42500,40320242386206723,小米yyds,-0.5755185864796883
1190,461.08500,40320242568134661,20x就是双扬声器,-0.7916852501276971
1191,303.88600,40320241767546887,ip,0.5
1192,410.71600,40320239849701379,日语呢,0.6233052385808577
1193,450.67200,40320237185794055,爷青结,-0.5676658994783544
1194,569.12000,40320234527129603,中间的好吓人,-0.995740851505653
1195,843.49200,40320234107699203,满分作文,0.7468516815975715
1196,443.79800,40320234289627143,终于支持了，泪目,0.879405404066355
1197,367.68300,40320232648605701,老大哥在看着你？,0.6253598032518636
1198,431.11000,40320231980138499,发布会说有日语的,-0.9439271578020892
1199,343.72300,40320231496220677,OHHHHHHHHHH,0.5
1200,2.19800,40320231002341379,快男,0.5
1201,700.92700,40320230590775303,woc，这镜头帕金森了嘛,-0.9117020632663566
1202,425.46000,40320229641289735,我有个朋友想问问，支不支持日语,-0.820949601508621
1203,565.76600,40320229001658371,害怕,-0.9811320754716982
1204,529.25400,40320227979821063,3hw,0.5
1205,131.71200,40320227563536387,没想到都喜欢绿,0.7503051752527294
1206,363.26300,40320225893679109,实时监视用户功能,0.8081703840801109
1207,300.16100,40320225100431363,直接给画了一层粉底。。。。。。,-0.9860602837903161
1208,239.01400,40320225188511751,这畸变控制？？？？？,-0.8063174877376984
1209,390.88900,40320224020922375,科大讯飞NB,0.8652245270753162
1210,473.94600,40320222639947783,泪目,0.6324855081648338
1211,345.22100,40320222822924291,牛！苹果买早了,0.5924331187472422
1212,232.74900,40320221987733511,我靠,-0.7030259290742157
1213,419.59300,40320221708812291,日语必须得有啊，我是lsp,-0.933870666572339
1214,396.40100,40320221808427011,这延迟？？？,-0.6761623560182679
1215,897.17300,40320220419588103,加油,0.5789473684210525
1216,553.18700,40320220714237955,喜欢P40,0.9040961258934869
1217,434.39100,40320220155346947,不是，快男不是说了下面的是人家自带的吗，怎么都在说是实时翻译了,-0.9981596362404862
1218,75.74000,40320217861062663,真的很漂亮，可惜实在是太贵了买不起,-0.9960724453872677
1219,391.06600,40320217052610563,可以识别日语吗,-0.6554196541732707
1220,493.39100,40320215900225541,比米10U都好了？,0.6281545031479003
1221,502.90000,40320214009643015,小米就声大,-0.5004910877446512
1222,744.54000,40320212486062085,测个鬼,0.6627881142698037
1223,362.19800,40320211916161027,？？？,-0.6476685249564166
1224,171.69600,40320212072398855,3年不卡 ！！,-0.9503403833655086
1225,349.90000,40320211466321925,这个功能可以,0.5740964093838379
1226,858.46000,40320209774444547,华为加油，中国加油,0.8501864269282233
1227,839.66000,40320206458847239,华为的支架,0.5919476304654702
1228,812.80700,40320204770639877,绝版应该不至于，但下一代如果国内生产可能就是14nm了，7nm够呛,-0.8596608686348673
1229,350.50800,40320204857147397,没记错的话三星盖世还是大塑料那年的功能吧......,0.7318305466062359
1230,348.25600,40320204182388739,经典质问,0.5959802767398612
1231,345.70400,40320203792842757,ohhhhhhhh,0.5
1232,359.62900,40320202541367303,？？？？？？,-0.8208352311177064
1233,364.76500,40320201656893447,哈哈哈,0.7727272727272727
1234,914.41500,40320200209858567,就凭你这个结尾 这次一定,-0.8301583180563143
1235,900.86000,40320198979878917,升华了,-0.748920020413591
1236,344.59600,40320197451055107,牛批,-0.6108785776810502
1237,394.81200,40320195160965123,日文呢,0.5982648779727039
1238,3.21900,40320194617802757,快男~,-0.5755185864796883
1239,585.20300,40320192084443141,脸都绿了。。。,-0.8626211236520879
1240,310.26900,40320191649284099,？？？,-0.6476685249564166
1241,353.70500,40320191651381255,不信,-0.6909731309021112
1242,583.91500,40320191026954243,这波12赢了,-0.8596432835870085
1243,379.54500,40320191403917315,贤者专属,0.746851681597571
1244,357.75500,40320189955309571,老质问了,-0.8338949583290727
1245,841.37300,40320190054400005,泪目,0.6324855081648338
1246,899.86200,40320187831943173,致敬,0.7499999999999999
1247,314.01000,40320186653343747,你不对劲,-0.863521104198439
1248,908.29500,40320184576114691,结尾满分,-0.5755185864796883
1249,347.35400,40320182997483525,这个厉害,-0.5739499928905781
1250,238.32100,40320182522478599,????????????,-0.9660535943976123
1251,432.39000,40320182381969415,发布会说有日语,-0.8922111875296418
1252,63.05400,40320179455393797,这手中毒了吧,-0.9139201148892936
1253,840.48900,40320179176996869,战歌起,0.5634590523945922
1254,98.96400,40320175671607301,只是这个黄色不太好看,0.8091654501339937
1255,135.30600,40320175123202053,哈哈哈哈哈哈哈哈,0.7149141552104612
1256,271.95000,40320173701857283,你的超越妹妹呢,0.7218311961153733
1257,16.66600,40320173567115269,好家伙，发布会还没结束你就好了,-0.851481552852777
1258,516.18300,40320170604888071,他害怕没有以后 这次倾囊相助,-0.9954066296641879
1259,195.28400,40320170621140999,就不打，气死你,-0.984111582739297
1260,888.09900,40320168956526595,前面关我屁事的，你在不在乎管我们屁事，要在这里发？,-0.9920268971078043
1261,627.30800,40320168757821447,苹果这几年不思进取，被骂也是活该,-0.7667175462564854
1262,21.24000,40320166701039619,那个“大”是破音了吗,-0.884664776956303
1263,255.23900,40320165870043143,厉害了,-0.7274325212848054
1264,92.05200,40320163741958147,还是台湾台积电的芯片香,0.8368051173523839
1265,299.14000,40320163639197699,0.5倍速真的魔性,-0.7868083896354406
1266,93.38000,40320162077868035,贝母,0.5
1267,167.83500,40320158333927431,那为啥要做这么大个屏幕。。。,-0.769137297929453
1268,682.22300,40320153895305223,这抖你妹了呀？？？,-0.9742135323339047
1269,518.06000,40320152922750981,没有以后了,-0.6703602378289903
1270,388.84100,40320151617798151,大爆炸？,-0.5755185864796883
1271,65.26800,40320150190161923,能立起来？,0.8256478142242506
1272,402.23900,40320149265317891,如果能预加载，实现同步字幕就牛逼了,-0.934461958856594
1273,134.23500,40320147058065411,你闭嘴,-0.956794106454394
1274,546.13500,40320147227410437,找偏绿的肯定是华为,-0.5926298001559914
1275,591.10900,40320146364432391,说实话、手机相机讲可以玩的专业、但是不能要求多专业、还是华为这个可玩性高,-0.8291752846239011
1276,834.92200,40320146367053829,bgm起来了！！！,-0.9034679802568292
1277,188.30200,40320145570136069,？,0.5
1278,443.95600,40320144839802883,ohhhhh,0.5
1279,653.66000,40320143223422981,防畸变镜头在+,0.5420705800665245
1280,252.45500,40320141273595909,太广了吧,-0.8636967106987892
1281,739.99600,40320139249844231,emm,0.5
1282,307.83600,40320137567404039,？？？？？？？,-0.8613346729761379
1283,260.02300,40320137829548037,一个人吃这么多,0.68153864865663
1284,359.17200,40320135618625541,?????????,-0.9194743534798682
1285,7.05600,40320135667908611,快男,0.5
1286,524.56200,40320135813136387,4最好看,0.9450844804221555
1287,308.18900,40320134276448261,又想画面大又想防抖好？,-0.8520478128266746
1288,837.41600,40320133807210499,发布会不吹啥时候吹？,-0.9379311972906299
1289,688.32000,40320133492113411,其他我不知道 这次视频方面苹果完胜,0.8185329158242475
1290,903.68100,40320132800053255,文案满分！！！！,-0.8208352311177064
1291,237.47700,40320132178247685,不要脸，不会是你,-0.9609974736366977
1292,243.37500,40320131605725189,卧槽？？,-0.5506609351850942
